Salary,School_exam_results
-17.09385888407285,-0.4382871028739521
-23.86065015807728,-0.25322394709119034
1.3502267010797018,-3.5391973993284447
-21.419504667476406,-5.760827355950624
37.96079841741913,3.7450310942076688
-24.49005974452446,-3.259255789598747
41.32944533583255,1.1413333156858012
-30.137650434692453,-6.242721259679027
-36.85742384347506,-2.5822204777184443
-23.008497613243488,0.5889110409109164
-12.672535699605415,-4.385673491545254
-8.612992078076946,6.529145097498057
-13.620745725323362,-7.859416882032604
30.885180015852022,-2.623901750915723
-23.631284326061714,0.9265064104582665
35.12635345724634,-5.206358249037477
-28.53382980061878,-1.1086877409429718
-30.48942782294024,-1.0512645048401377
-11.40397728179205,-5.192119765714125
38.30789439693611,8.803195236034972
-27.80740905344883,-0.5028372978838392
-14.628144614842896,-0.3076814560253145
10.450290224125157,3.8959424589487197
76.6543195870573,4.9549930818308905
3.681568617056589,-3.177407809819512
-22.62301534821197,-5.58250894389682
-0.20748088742588044,1.1347493670742201
22.502248964630567,2.265860343723856
31.087778305735434,1.161736503182454
4.8221869113911975,2.427730999177348
15.087350890823913,3.0353124200165613
-19.789551948816293,-0.3802723290420098
15.756309933321623,10.22993831466805
5.419106303075952,1.745948500050694
17.94482184599863,2.0136682823792222
-7.742051875671473,-5.54050666815423
-34.52520325419633,-5.24943366262089
24.844672198776685,1.5192301310143193
35.17943481206647,0.4727857996554913
17.996955918206613,0.505399867150891
-12.020720830865951,-2.496522511970738
-20.15626742150673,2.728011924978926
14.55466950770257,6.9744279229974
27.347186479969697,5.322193992370231
29.63562355458851,-4.26074346026827
54.22008167872182,4.2128249567601666
29.874998774863105,7.358556644013046
-9.786218772981606,3.434953086858208
0.4060327106646192,-2.8228982718445854
40.57864746241774,6.265345095716512
9.150471947688741,-0.723101132101041
-35.9201696156694,-2.653360753475286
11.328480941556494,-3.078361712019689
-10.165949079625088,-1.3447422839386303
-2.5433714850119262,0.9619444352775943
-47.21579758751111,-6.993442352658375
69.90804093908515,3.451618539855212
19.85737720074556,1.5415294619777689
1.9725508733108479,3.9428570158795004
34.277388793391594,-1.5246040461379309
-4.656724446151464,-3.9508755046361967
10.13463138494728,-1.3847589815035155
-37.742790504873085,2.800553255061078
-33.37805192981256,-1.3305012395407392
25.83092748399608,2.0728448751394106
15.828039078960183,1.1912357341526505
17.149978064589757,0.4066142054547262
-4.945141129292419,-2.423902270126954
-72.41617299795702,-2.681159007129952
41.72976709747655,2.441666006656561
-13.647414757797273,-3.7408986165386025
9.236299743370676,0.3466260423148946
-33.56215706631674,-9.815217016478856
1.2781220088090912,-7.961371202518603
-27.164525130932702,-0.5714816920491399
-4.366154728670205,-7.392716376037544
-31.060807226679927,4.320635800138808
-26.89783134803386,-0.35970889997659583
11.744204373969822,5.396161216414221
-31.373764592296883,6.047117318086855
40.745432120344354,-1.7505384844715723
-3.80360287147243,1.08312055630013
-38.67880384072602,-5.020423686144702
-1.9688042234272167,-0.9148448699842167
-30.58297314165317,-4.0825252899579
-23.250369809982722,-6.7619351100253695
-11.593110991981568,-5.493434982556543
-17.724565111941494,2.697078327106894
-13.356005457021986,-2.605421398053461
9.919215118212373,-2.483776207478984
67.17487562494709,7.607940544112613
3.186564072213042,-2.6478418894935456
-41.807388950016964,-1.3206344516354274
3.486276466738893,2.0444326649110622
75.30716268869406,5.379918586899564
21.41642060232611,-6.697187725907225
5.552285924005667,5.455225345151
-1.6419771041042401,3.8278160199610802
41.30311290271157,6.330546537094386
18.441629576191165,-2.140712932985582
29.273421060220638,0.379264236254395
19.272201218993935,7.718237165825633
20.610179356967496,5.7385572046913715
-12.173858793612325,1.860349658630863
-17.802862521413378,-0.8431027049771541
4.344571303957198,-4.415112979628694
-23.72242801472528,-3.995797385077897
-12.594900056952842,4.217222103154647
-1.3791797228163278,-0.10025796176863555
9.20122064244077,-1.506382831817243
-46.22246267754666,-8.261724331455113
-19.740103801720164,3.9780092322807783
54.057307861985954,-1.5032127789531924
-39.24309790824421,-7.366010364481166
-7.507406487003252,3.3844247306824395
-20.809927951122063,3.8805397418091454
53.92977637051757,1.7750915093671162
-19.0584640011015,-3.4555389575782405
4.068686167818177,-0.832775769781227
-37.51172635658099,-5.846995973436151
-22.87683219904414,6.341965678853692
-16.901940380524188,-2.885778816231829
-12.292082578207609,-1.175383604552164
35.903858570965895,2.1081288288951607
-22.708068493610618,-4.4810933797928465
53.59781408052641,6.420113928062323
-54.937729021125996,-1.3286283873365548
-0.6005383243623894,-3.133762952903907
18.474207582277593,-3.44571703507186
38.989725663272104,4.285594611397489
-18.411948491084413,3.426715797015111
7.484132114229016,-1.8708128598744855
10.921858505838875,-5.178237674039791
-19.83438780382794,-4.831769891689348
14.476135002794903,-1.3858659847664083
-31.185838434360765,7.0851229478987
5.3480288085075625,-1.9660576224390856
1.263238508640661,-3.450713379581302
11.821691440565035,1.0471632389839578
16.890298854828078,-7.017684368713811
-16.356762631580395,-3.596278199795635
21.742178830934993,-3.9182471014369096
-4.113300887136311,-7.4351065518950925
14.402404403345457,3.024504243043558
-12.900668018014677,0.6509344467021966
30.648402805134722,5.141760795716182
-1.4096672755180804,-4.938694309741541
16.23052386232978,3.2750394796017988
2.436767163490229,-5.7834365685365325
-17.834565949506413,1.7730712793291514
-38.04623019852332,-4.903671823472058
-6.1025719674854475,-5.9153989430898894
24.71061916583673,0.7795722939743088
20.452054191983155,2.213042569916687
-51.26610483743788,-8.594638800330332
4.473527333652434,-1.8843613419847176
22.526274095909997,1.7729119239772884
4.270264470006353,-5.846490974770199
-11.161419907018505,-7.858211968701329
31.967321404830475,1.8637731984699892
25.35339547634742,6.899502721153361
-12.495230148417654,-0.3394306482227156
9.111808850170906,-0.7109933383358235
-4.36979791295354,1.049144402609516
67.40448514883757,4.442031732374484
-1.856095273588764,-4.538787767572945
-13.362759705517734,-3.596567391857051
-10.13779280734264,-4.405606818848869
6.842834121589643,2.131331238860751
-14.223105046298627,-0.3353204007903506
-34.9915859084481,-2.111094274738819
-76.33405112401941,2.399596019027432
-4.528459413574394,1.0971860371340378
-6.420908805615943,-2.9929903782844107
1.388618789861301,6.697263481568352
-16.945809925207126,3.702878143655481
1.5736401122999333,-2.12632340332639
-21.083568552167893,-3.0042492511774355
-25.62003072886844,-8.619606204344912
-47.16099966414722,-11.056389886818389
28.883984693748918,0.9449813823788066
34.217778751240026,-3.396794232159689
-46.88730883311793,-4.307263308949988
0.9393877367818331,-2.842106590111068
-31.25802021308373,1.2896580653902436
7.79707836626495,-2.115080727345757
-10.869082605692977,0.9571895952282348
-32.70602574782913,-3.262348355089201
-11.557637938355604,1.3095168008096016
33.727347511089235,0.7008644057621125
40.325563494914,2.1673579903371802
11.134756804112826,-1.7036730779511169
-65.54670314725966,-5.5232952346020685
-4.329990011315021,-3.5942756079717446
75.679859057682,2.882819863564644
-25.565838799032264,-3.1877166901331497
-41.78840334123968,2.169984176590658
-7.390351539248909,-3.7009182445353623
-24.00634802642888,-6.5063404590069
16.50673290454805,-0.633310209279421
45.0152016401832,-2.9189602592725326
-53.924592161286085,-5.354854781024846
5.166636614888994,4.119818360059837
-30.10895766700127,3.200123842708514
-30.843352465043367,-1.2245298659327581
21.48171292659941,-9.423077445123138
29.53242715917889,5.592001086515553
-20.710764868960567,-5.771568000287477
-18.35545285060097,-5.930345025751844
2.116682481467795,-1.391140748798011
22.51215170832452,4.4199622788090736
40.105776784763236,-1.5727719542476808
16.02392293030285,-5.241866021590002
40.66002117333754,5.7343694556012865
30.581526830095513,4.595306113820666
-15.12778292332872,-3.255284828094801
-41.057842221968095,-0.017364104552207715
13.59738915559128,4.774820359691059
32.67253246863981,3.589185980305868
-38.6958826913177,1.6104327322351069
-24.183392496272436,1.728404381389009
22.4339147367406,7.49572019042148
-20.56414776217757,-2.425477648422367
17.20303825799989,4.185447146582888
17.023723081565944,0.410888474802757
16.233733345248854,2.7761044953843426
37.56616280915953,-2.0641289565262273
25.36832135672263,1.3029703652665028
3.172239565314759,2.0900149428332964
72.3645407072363,-2.2143848044185352
28.90084686269769,0.1834845653212933
32.846513618388094,5.531692981295981
-61.09362158272211,-4.477928909521607
-24.481164592100622,-0.23886586550889843
8.085502876613488,-4.562129668554508
9.639685478331549,0.14300190446726901
67.26408723188909,4.6827304268133645
-7.004707317852577,-3.6605793570478764
-11.285947979538033,3.463528024991165
8.340653415215014,-2.6167289846348956
21.82012286226081,6.038349831514609
10.370566776381986,4.526926262686607
-31.780402817071444,-7.002924754586096
51.01387698036784,6.267251952619692
-39.772837679324304,-1.162667327514431
6.5335074923278595,0.5065726549624934
-21.530354975870402,-4.927313313488175
-1.7096469827990792,7.10387414601077
13.967515003206625,-0.33511726073883663
31.669052980693166,2.234326307611687
-47.10210484881645,-5.450213466027185
-20.412322959016564,-10.687195462900391
1.2393464547722561,-0.4914677982091494
-37.46698118853002,0.08208605215583198
-11.789215717571397,-5.486415004597645
-5.188957524884742,1.3539036417553996
27.659792301690285,-2.96414180574401
6.795062058176891,-7.429492861880785
-3.997922883239978,2.383434752744722
16.372760960558946,2.0677489271603537
-25.449116041595044,-6.062283424977367
-23.419840247847972,-3.5230236651231377
26.439768203286523,-4.057734887072203
36.98450425187513,8.443716278290662
-3.885101695107157,0.11702766791961572
8.841962050059873,8.47964534158388
32.67653617707591,-0.41795670298957166
11.756403695982957,-0.6979473864712288
11.700619484244786,-5.8976512138960615
-20.149249380013835,5.360457846140944
1.2563404851624032,-1.3638062615138078
-22.51185324685873,-2.2480841087905232
4.635127985457282,-0.3664101377141169
-41.41787522375721,-3.915671870068417
48.90206634411692,1.3972712376340632
1.0866567205271305,-2.781454194299109
31.535948621395622,4.718846634622277
-33.892914860229844,1.7899233573525322
-42.54275725165358,1.0261831191188335
-18.946077484270134,-4.434683540904993
19.636652113338343,-0.7761645896244844
0.26650082265667474,-3.6796833120544505
-6.381267474519195,-6.3121571947504265
15.39079164399861,-0.3331980410249219
-0.5490626795935449,0.44624211447027107
34.50987698167584,12.160237636327333
-22.037844164289606,-0.594223849391062
-52.23594698820757,3.6724128189868464
-0.8521206125079219,-0.21732250299526168
43.68952080295581,7.436710663102427
-5.555515175720201,-4.310459012167424
86.7879386649135,4.755164859945493
13.809133665546543,7.925207350680958
69.68358810907976,6.566443730289214
-12.333119884775412,-8.40209035020079
-15.87125887568759,-3.6979566407918334
24.14977219455391,-2.11242856735975
25.740664514213666,0.16612198771522496
-47.59240016481835,-4.004918612750621
-50.9944578490113,-7.244238971861323
-18.73864525113181,0.19460862455680236
18.021872098146005,-1.863496294144412
-14.044027607655185,1.3772410682905085
-44.06417101752454,4.318975681173628
-9.934273328971786,-4.870183612666564
1.700347768147702,-5.922868048997723
-20.24813268034367,-2.087101420001435
17.99164536066238,3.8404598274841817
-65.78919799242884,-3.437400225055764
-17.80764243355424,-6.911774279233304
14.144298213264387,3.228845345835948
2.0431727762954948,-5.234383075895783
9.23337018902022,1.4051696173727009
48.89809284894791,2.1013893216716224
-3.405356018249537,-0.3677888477144007
34.82979261518632,-1.324374515737838
3.1124425304916663,-1.368309530431448
7.38833485175372,-0.8575665823941666
-32.75438581884451,0.5085457566756111
36.724223764648094,5.112520563009966
-10.059622882879145,4.5990452609848855
-22.901320278645606,-4.223128301714915
1.1671252870340691,1.6171227576431901
32.724815229594874,9.560243168698756
15.952086746075965,-2.0927472444102015
-35.627901353239906,-3.2697977726584044
-33.80399561855096,-1.928788091861866
64.6147219555902,5.244115348602599
14.681559346434469,-4.198086495291025
15.644467664262018,0.14729351406356328
-8.07372348700251,0.7687453511126205
42.80377493012355,5.269912628885394
2.4693735061559505,-0.06601377440189948
1.6101919536223874,-1.8855058895107195
28.177378516554953,-2.592448203111929
6.128830723085627,-4.124061101018934
-6.689446234941437,0.9593167629556207
-3.9663463005809536,2.007828348587587
6.568928919746186,-5.936483527756454
33.04322663964031,6.759202888539749
-4.643499034129116,2.0936154129352795
3.833727860812386,-4.8580537790372675
5.506051756623108,0.06368918568552168
26.764539374300146,1.5401248562315315
6.068417101416351,0.536427753953177
-12.133323691115354,-1.8046318008386493
17.282639281423172,5.128211158612137
14.029452357191891,2.24154824211481
22.171489747411186,8.241499094464587
-9.120132532558179,0.36768320629462264
-18.103663468692275,-3.5004101061792534
32.202040717211524,-4.613632695572985
-17.429015885223276,-8.306899585145635
9.451118176417502,1.7381694022668546
-9.51441689396701,1.51063748715979
-20.287393237117794,-3.8394020569244294
-15.608421179890986,-2.916654479069151
10.753319727519699,-3.403081506111584
